,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
8374,8375,27-11-2022 02:12:23:778,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
8386,8387,27-11-2022 02:12:24:035,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
8412,8413,27-11-2022 02:12:24:547,-,40:FC:A2:6C:61:C0,-59,09e0000012ca52458e
8428,8429,27-11-2022 02:12:24:812,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
8440,8441,27-11-2022 02:12:25:078,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
8452,8453,27-11-2022 02:12:25:336,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
8466,8467,27-11-2022 02:12:25:598,-,40:FC:A2:6C:61:C0,-59,09e0000012ca52458e
8483,8484,27-11-2022 02:12:25:846,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
8535,8536,27-11-2022 02:12:26:627,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
8552,8553,27-11-2022 02:12:26:908,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
8569,8570,27-11-2022 02:12:27:159,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
8585,8586,27-11-2022 02:12:27:415,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
8598,8599,27-11-2022 02:12:27:680,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
8624,8625,27-11-2022 02:12:27:943,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
8649,8650,27-11-2022 02:12:28:445,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
8668,8669,27-11-2022 02:12:28:710,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
8687,8688,27-11-2022 02:12:28:967,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
8706,8707,27-11-2022 02:12:29:250,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
8740,8741,27-11-2022 02:12:29:748,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
8764,8765,27-11-2022 02:12:29:999,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
8779,8780,27-11-2022 02:12:30:272,-,40:FC:A2:6C:61:C0,-61,09e0000012ca52458e
8817,8818,27-11-2022 02:12:30:769,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
8831,8832,27-11-2022 02:12:31:023,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
8853,8854,27-11-2022 02:12:31:293,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
8867,8868,27-11-2022 02:12:31:546,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
8881,8882,27-11-2022 02:12:31:807,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
8903,8904,27-11-2022 02:12:32:052,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
8919,8920,27-11-2022 02:12:32:326,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
8959,8960,27-11-2022 02:12:33:099,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9006,9007,27-11-2022 02:12:33:883,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
9033,9034,27-11-2022 02:12:34:386,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9044,9045,27-11-2022 02:12:34:649,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9068,9069,27-11-2022 02:12:35:161,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9090,9091,27-11-2022 02:12:35:405,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9100,9101,27-11-2022 02:12:35:671,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9113,9114,27-11-2022 02:12:35:930,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
9145,9146,27-11-2022 02:12:36:458,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9162,9163,27-11-2022 02:12:36:703,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9204,9205,27-11-2022 02:12:37:259,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
9306,9307,27-11-2022 02:12:38:795,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9323,9324,27-11-2022 02:12:39:003,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9335,9336,27-11-2022 02:12:39:270,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
9351,9352,27-11-2022 02:12:39:518,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
9388,9389,27-11-2022 02:12:40:045,-,40:FC:A2:6C:61:C0,-63,09e0000012ca52458e
9407,9408,27-11-2022 02:12:40:292,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9423,9424,27-11-2022 02:12:40:552,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
9440,9441,27-11-2022 02:12:40:814,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9473,9474,27-11-2022 02:12:41:338,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9487,9488,27-11-2022 02:12:41:600,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
9563,9564,27-11-2022 02:12:42:891,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
9575,9576,27-11-2022 02:12:43:147,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9591,9592,27-11-2022 02:12:43:416,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9604,9605,27-11-2022 02:12:43:665,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9614,9615,27-11-2022 02:12:43:925,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
9633,9634,27-11-2022 02:12:44:263,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9650,9651,27-11-2022 02:12:44:433,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9666,9667,27-11-2022 02:12:44:683,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9681,9682,27-11-2022 02:12:44:934,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
9699,9700,27-11-2022 02:12:45:242,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
9734,9735,27-11-2022 02:12:45:717,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9771,9772,27-11-2022 02:12:46:260,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
9785,9786,27-11-2022 02:12:46:482,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9808,9809,27-11-2022 02:12:46:980,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9851,9852,27-11-2022 02:12:48:029,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9865,9866,27-11-2022 02:12:48:270,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
9899,9900,27-11-2022 02:12:48:791,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9922,9923,27-11-2022 02:12:49:063,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9943,9944,27-11-2022 02:12:49:305,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
9961,9962,27-11-2022 02:12:49:566,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
9975,9976,27-11-2022 02:12:49:842,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
9993,9994,27-11-2022 02:12:50:098,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10028,10029,27-11-2022 02:12:50:593,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
10072,10073,27-11-2022 02:12:51:118,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10089,10090,27-11-2022 02:12:51:376,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10108,10109,27-11-2022 02:12:51:639,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
10125,10126,27-11-2022 02:12:51:897,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
10145,10146,27-11-2022 02:12:52:157,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10177,10178,27-11-2022 02:12:52:667,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10263,10264,27-11-2022 02:12:54:273,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
10283,10284,27-11-2022 02:12:54:478,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10301,10302,27-11-2022 02:12:54:733,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10336,10337,27-11-2022 02:12:55:272,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
10359,10360,27-11-2022 02:12:55:522,-,40:FC:A2:6C:61:C0,-59,09e0000012ca52458e
10391,10392,27-11-2022 02:12:56:029,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10435,10436,27-11-2022 02:12:56:807,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10489,10490,27-11-2022 02:12:58:111,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
10543,10544,27-11-2022 02:12:58:887,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10557,10558,27-11-2022 02:12:59:144,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
10576,10577,27-11-2022 02:12:59:407,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
10594,10595,27-11-2022 02:12:59:659,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10613,10614,27-11-2022 02:12:59:916,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10629,10630,27-11-2022 02:13:00:171,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10640,10641,27-11-2022 02:13:00:437,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
10658,10659,27-11-2022 02:13:00:686,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10698,10699,27-11-2022 02:13:01:247,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
10710,10711,27-11-2022 02:13:01:471,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10747,10748,27-11-2022 02:13:01:982,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10764,10765,27-11-2022 02:13:02:277,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
10800,10801,27-11-2022 02:13:02:745,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10825,10826,27-11-2022 02:13:03:271,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
10844,10845,27-11-2022 02:13:03:554,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
10863,10864,27-11-2022 02:13:03:804,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
10877,10878,27-11-2022 02:13:04:070,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10897,10898,27-11-2022 02:13:04:313,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
10910,10911,27-11-2022 02:13:04:600,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
10963,10964,27-11-2022 02:13:05:643,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
10982,10983,27-11-2022 02:13:05:909,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11004,11005,27-11-2022 02:13:06:160,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11023,11024,27-11-2022 02:13:06:429,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
11071,11072,27-11-2022 02:13:06:984,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11087,11088,27-11-2022 02:13:07:285,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11100,11101,27-11-2022 02:13:07:451,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
11145,11146,27-11-2022 02:13:08:259,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11217,11218,27-11-2022 02:13:09:316,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11235,11236,27-11-2022 02:13:09:541,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11284,11285,27-11-2022 02:13:10:567,-,40:FC:A2:6C:61:C0,-61,09e0000012ca52458e
11387,11388,27-11-2022 02:13:12:892,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11415,11416,27-11-2022 02:13:13:417,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11441,11442,27-11-2022 02:13:13:671,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11460,11461,27-11-2022 02:13:13:918,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11479,11480,27-11-2022 02:13:14:182,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
11492,11493,27-11-2022 02:13:14:434,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
11508,11509,27-11-2022 02:13:14:705,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11530,11531,27-11-2022 02:13:14:957,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11561,11562,27-11-2022 02:13:15:462,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
11573,11574,27-11-2022 02:13:15:719,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11591,11592,27-11-2022 02:13:15:979,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11604,11605,27-11-2022 02:13:16:278,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11656,11657,27-11-2022 02:13:17:004,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11700,11701,27-11-2022 02:13:17:796,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
11717,11718,27-11-2022 02:13:18:046,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11742,11743,27-11-2022 02:13:18:560,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11773,11774,27-11-2022 02:13:19:086,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11803,11804,27-11-2022 02:13:19:592,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11818,11819,27-11-2022 02:13:19:857,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
11845,11846,27-11-2022 02:13:20:401,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11855,11856,27-11-2022 02:13:20:641,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
11888,11889,27-11-2022 02:13:21:151,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
11901,11902,27-11-2022 02:13:21:411,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
11952,11953,27-11-2022 02:13:22:176,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
12008,12009,27-11-2022 02:13:22:957,-,40:FC:A2:6C:61:C0,-61,09e0000012ca52458e
12020,12021,27-11-2022 02:13:23:268,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
12053,12054,27-11-2022 02:13:23:737,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12069,12070,27-11-2022 02:13:23:990,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12085,12086,27-11-2022 02:13:24:268,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
12099,12100,27-11-2022 02:13:24:512,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
12112,12113,27-11-2022 02:13:24:776,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12142,12143,27-11-2022 02:13:25:295,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12155,12156,27-11-2022 02:13:25:568,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
12174,12175,27-11-2022 02:13:25:817,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12200,12201,27-11-2022 02:13:26:338,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12215,12216,27-11-2022 02:13:26:602,-,40:FC:A2:6C:61:C0,-54,09e0000012ca52458e
12239,12240,27-11-2022 02:13:27:117,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12280,12281,27-11-2022 02:13:27:905,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
12297,12298,27-11-2022 02:13:28:162,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12312,12313,27-11-2022 02:13:28:414,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12336,12337,27-11-2022 02:13:28:672,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12355,12356,27-11-2022 02:13:28:940,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
12371,12372,27-11-2022 02:13:29:180,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12387,12388,27-11-2022 02:13:29:452,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12421,12422,27-11-2022 02:13:29:962,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12460,12461,27-11-2022 02:13:30:758,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
12489,12490,27-11-2022 02:13:31:262,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12518,12519,27-11-2022 02:13:31:786,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
12539,12540,27-11-2022 02:13:32:039,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
12575,12576,27-11-2022 02:13:32:530,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12613,12614,27-11-2022 02:13:33:313,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12647,12648,27-11-2022 02:13:33:839,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12698,12699,27-11-2022 02:13:34:615,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12747,12748,27-11-2022 02:13:35:376,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
12756,12757,27-11-2022 02:13:35:635,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12776,12777,27-11-2022 02:13:35:898,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12793,12794,27-11-2022 02:13:36:154,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12829,12830,27-11-2022 02:13:36:938,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12841,12842,27-11-2022 02:13:37:248,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
12894,12895,27-11-2022 02:13:37:989,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12909,12910,27-11-2022 02:13:38:274,-,40:FC:A2:6C:61:C0,-61,09e0000012ca52458e
12957,12958,27-11-2022 02:13:39:017,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
12971,12972,27-11-2022 02:13:39:272,-,40:FC:A2:6C:61:C0,-61,09e0000012ca52458e
12990,12991,27-11-2022 02:13:39:524,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13005,13006,27-11-2022 02:13:39:778,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
13019,13020,27-11-2022 02:13:40:046,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13048,13049,27-11-2022 02:13:40:565,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
13061,13062,27-11-2022 02:13:40:839,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13098,13099,27-11-2022 02:13:41:351,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13115,13116,27-11-2022 02:13:41:608,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
13148,13149,27-11-2022 02:13:42:119,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13161,13162,27-11-2022 02:13:42:397,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13210,13211,27-11-2022 02:13:43:170,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13222,13223,27-11-2022 02:13:43:426,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13254,13255,27-11-2022 02:13:43:947,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
13270,13271,27-11-2022 02:13:44:284,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13313,13314,27-11-2022 02:13:44:976,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13348,13349,27-11-2022 02:13:45:485,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13364,13365,27-11-2022 02:13:45:747,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
13383,13384,27-11-2022 02:13:46:016,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13402,13403,27-11-2022 02:13:46:266,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13413,13414,27-11-2022 02:13:46:517,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13445,13446,27-11-2022 02:13:47:021,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
13491,13492,27-11-2022 02:13:47:798,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13523,13524,27-11-2022 02:13:48:321,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13542,13543,27-11-2022 02:13:48:578,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13555,13556,27-11-2022 02:13:48:836,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13570,13571,27-11-2022 02:13:49:086,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
13621,13622,27-11-2022 02:13:50:381,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
13630,13631,27-11-2022 02:13:50:652,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13683,13684,27-11-2022 02:13:51:672,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13703,13704,27-11-2022 02:13:51:934,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13717,13718,27-11-2022 02:13:52:183,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
13732,13733,27-11-2022 02:13:52:436,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
13761,13762,27-11-2022 02:13:52:963,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13815,13816,27-11-2022 02:13:54:006,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13908,13909,27-11-2022 02:13:55:821,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
13923,13924,27-11-2022 02:13:56:073,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
13944,13945,27-11-2022 02:13:56:339,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
13997,13998,27-11-2022 02:13:57:118,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14009,14010,27-11-2022 02:13:57:373,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14027,14028,27-11-2022 02:13:57:625,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
14054,14055,27-11-2022 02:13:58:148,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14070,14071,27-11-2022 02:13:58:431,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14095,14096,27-11-2022 02:13:58:671,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14110,14111,27-11-2022 02:13:58:935,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
14128,14129,27-11-2022 02:13:59:329,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14144,14145,27-11-2022 02:13:59:442,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14154,14155,27-11-2022 02:13:59:704,-,40:FC:A2:6C:61:C0,-59,09e0000012ca52458e
14165,14166,27-11-2022 02:13:59:965,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
14225,14226,27-11-2022 02:14:01:517,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14233,14234,27-11-2022 02:14:01:765,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14251,14252,27-11-2022 02:14:02:061,-,40:FC:A2:6C:61:C0,-59,09e0000012ca52458e
14289,14290,27-11-2022 02:14:02:791,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14307,14308,27-11-2022 02:14:03:072,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14322,14323,27-11-2022 02:14:03:303,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
14344,14345,27-11-2022 02:14:03:568,-,40:FC:A2:6C:61:C0,-61,09e0000012ca52458e
14358,14359,27-11-2022 02:14:03:809,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14372,14373,27-11-2022 02:14:04:099,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14390,14391,27-11-2022 02:14:04:338,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14411,14412,27-11-2022 02:14:04:600,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
14426,14427,27-11-2022 02:14:04:848,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14463,14464,27-11-2022 02:14:05:366,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14493,14494,27-11-2022 02:14:05:899,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14533,14534,27-11-2022 02:14:06:406,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14545,14546,27-11-2022 02:14:06:662,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
14565,14566,27-11-2022 02:14:06:916,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
14578,14579,27-11-2022 02:14:07:171,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14593,14594,27-11-2022 02:14:07:446,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14624,14625,27-11-2022 02:14:07:953,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14635,14636,27-11-2022 02:14:08:228,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14669,14670,27-11-2022 02:14:08:727,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
14685,14686,27-11-2022 02:14:08:985,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14702,14703,27-11-2022 02:14:09:254,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14718,14719,27-11-2022 02:14:09:513,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14739,14740,27-11-2022 02:14:09:766,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
14762,14763,27-11-2022 02:14:10:288,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14774,14775,27-11-2022 02:14:10:546,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
14800,14801,27-11-2022 02:14:11:320,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14917,14918,27-11-2022 02:14:14:691,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14964,14965,27-11-2022 02:14:15:475,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
14981,14982,27-11-2022 02:14:15:736,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
15018,15019,27-11-2022 02:14:16:297,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
15032,15033,27-11-2022 02:14:16:539,-,40:FC:A2:6C:61:C0,-57,09e0000012ca52458e
15044,15045,27-11-2022 02:14:16:783,-,40:FC:A2:6C:61:C0,-58,09e0000012ca52458e
15078,15079,27-11-2022 02:14:17:279,-,40:FC:A2:6C:61:C0,-62,09e0000012ca52458e
15105,15106,27-11-2022 02:14:17:801,-,40:FC:A2:6C:61:C0,-56,09e0000012ca52458e
