,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
91190,91191,27-11-2022 02:35:59:496,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91233,91234,27-11-2022 02:35:59:760,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
91263,91264,27-11-2022 02:36:00:496,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91283,91284,27-11-2022 02:36:00:556,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91300,91301,27-11-2022 02:36:00:832,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
91311,91312,27-11-2022 02:36:01:102,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
91375,91376,27-11-2022 02:36:02:504,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
91423,91424,27-11-2022 02:36:03:023,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
91441,91442,27-11-2022 02:36:03:537,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
91457,91458,27-11-2022 02:36:03:548,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
91476,91477,27-11-2022 02:36:03:821,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91523,91524,27-11-2022 02:36:04:640,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
91562,91563,27-11-2022 02:36:05:509,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
91593,91594,27-11-2022 02:36:05:740,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
91610,91611,27-11-2022 02:36:06:013,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91654,91655,27-11-2022 02:36:06:831,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
91671,91672,27-11-2022 02:36:07:103,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91700,91701,27-11-2022 02:36:07:682,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
91737,91738,27-11-2022 02:36:08:473,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
91761,91762,27-11-2022 02:36:08:733,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
91778,91779,27-11-2022 02:36:08:999,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91796,91797,27-11-2022 02:36:09:439,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
91828,91829,27-11-2022 02:36:09:814,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
91854,91855,27-11-2022 02:36:10:482,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91867,91868,27-11-2022 02:36:10:649,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
91921,91922,27-11-2022 02:36:11:719,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
91980,91981,27-11-2022 02:36:12:541,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
92002,92003,27-11-2022 02:36:12:802,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
92035,92036,27-11-2022 02:36:13:529,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
92043,92044,27-11-2022 02:36:13:613,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
92062,92063,27-11-2022 02:36:13:928,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
92079,92080,27-11-2022 02:36:14:152,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
92118,92119,27-11-2022 02:36:14:708,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
92135,92136,27-11-2022 02:36:14:979,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
92190,92191,27-11-2022 02:36:15:803,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
92214,92215,27-11-2022 02:36:16:071,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
92268,92269,27-11-2022 02:36:16:885,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
92284,92285,27-11-2022 02:36:17:152,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
92300,92301,27-11-2022 02:36:17:486,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
92315,92316,27-11-2022 02:36:17:692,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
92541,92542,27-11-2022 02:36:21:511,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
92556,92557,27-11-2022 02:36:21:522,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
92611,92612,27-11-2022 02:36:22:580,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
92636,92637,27-11-2022 02:36:22:850,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
92670,92671,27-11-2022 02:36:23:515,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
92701,92702,27-11-2022 02:36:23:947,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
92737,92738,27-11-2022 02:36:24:560,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
92802,92803,27-11-2022 02:36:25:572,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
92815,92816,27-11-2022 02:36:25:846,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
92859,92860,27-11-2022 02:36:26:679,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
92876,92877,27-11-2022 02:36:26:949,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
92896,92897,27-11-2022 02:36:27:461,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
92914,92915,27-11-2022 02:36:27:481,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
93015,93016,27-11-2022 02:36:29:500,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
93027,93028,27-11-2022 02:36:29:687,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
93056,93057,27-11-2022 02:36:29:934,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
93079,93080,27-11-2022 02:36:30:516,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
93107,93108,27-11-2022 02:36:30:756,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
93161,93162,27-11-2022 02:36:31:557,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
93179,93180,27-11-2022 02:36:31:847,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
93232,93233,27-11-2022 02:36:32:668,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
93247,93248,27-11-2022 02:36:32:929,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
93276,93277,27-11-2022 02:36:33:523,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
93337,93338,27-11-2022 02:36:34:563,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
93354,93355,27-11-2022 02:36:34:842,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
93496,93497,27-11-2022 02:36:38:635,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
93545,93546,27-11-2022 02:36:39:520,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
93592,93593,27-11-2022 02:36:40:477,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
93617,93618,27-11-2022 02:36:40:814,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
93651,93652,27-11-2022 02:36:41:533,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
93666,93667,27-11-2022 02:36:41:632,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
93725,93726,27-11-2022 02:36:42:721,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
93796,93797,27-11-2022 02:36:43:816,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
93828,93829,27-11-2022 02:36:44:474,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
93877,93878,27-11-2022 02:36:45:164,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
93894,93895,27-11-2022 02:36:45:514,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
93907,93908,27-11-2022 02:36:45:720,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
93944,93945,27-11-2022 02:36:46:448,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
93957,93958,27-11-2022 02:36:46:519,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
93991,93992,27-11-2022 02:36:47:071,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
94047,94048,27-11-2022 02:36:48:169,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
94061,94062,27-11-2022 02:36:48:503,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
94068,94069,27-11-2022 02:36:48:699,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
94144,94145,27-11-2022 02:36:50:063,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
94222,94223,27-11-2022 02:36:51:698,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
94255,94256,27-11-2022 02:36:52:426,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
94265,94266,27-11-2022 02:36:52:496,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
94305,94306,27-11-2022 02:36:53:039,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
94335,94336,27-11-2022 02:36:53:598,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
94358,94359,27-11-2022 02:36:53:857,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
94392,94393,27-11-2022 02:36:54:470,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
94441,94442,27-11-2022 02:36:55:509,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
94511,94512,27-11-2022 02:36:56:574,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
94604,94605,27-11-2022 02:36:57:937,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
94626,94627,27-11-2022 02:36:58:480,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
94672,94673,27-11-2022 02:36:59:032,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
94684,94685,27-11-2022 02:36:59:528,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
94698,94699,27-11-2022 02:36:59:571,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
94721,94722,27-11-2022 02:36:59:847,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
94763,94764,27-11-2022 02:37:00:668,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
94837,94838,27-11-2022 02:37:02:489,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
94877,94878,27-11-2022 02:37:03:105,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
94936,94937,27-11-2022 02:37:04:188,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
94951,94952,27-11-2022 02:37:04:503,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
95010,95011,27-11-2022 02:37:05:553,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
95031,95032,27-11-2022 02:37:05:825,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
95053,95054,27-11-2022 02:37:06:096,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
95189,95190,27-11-2022 02:37:08:814,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
95388,95389,27-11-2022 02:37:12:536,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
95419,95420,27-11-2022 02:37:12:891,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
95439,95440,27-11-2022 02:37:13:154,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
95635,95636,27-11-2022 02:37:16:704,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
95664,95665,27-11-2022 02:37:17:504,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
95713,95714,27-11-2022 02:37:18:062,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
95732,95733,27-11-2022 02:37:18:494,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
95743,95744,27-11-2022 02:37:18:604,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
95769,95770,27-11-2022 02:37:19:149,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
95805,95806,27-11-2022 02:37:19:698,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
95903,95904,27-11-2022 02:37:21:604,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
96109,96110,27-11-2022 02:37:25:686,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
96141,96142,27-11-2022 02:37:26:554,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
96325,96326,27-11-2022 02:37:30:034,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
96343,96344,27-11-2022 02:37:30:498,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
96360,96361,27-11-2022 02:37:30:574,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
96403,96404,27-11-2022 02:37:31:136,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
96445,96446,27-11-2022 02:37:31:943,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
96455,96456,27-11-2022 02:37:32:487,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
96485,96486,27-11-2022 02:37:32:757,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
96504,96505,27-11-2022 02:37:33:038,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
96535,96536,27-11-2022 02:37:33:583,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
96559,96560,27-11-2022 02:37:33:850,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
96626,96627,27-11-2022 02:37:35:421,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
96657,96658,27-11-2022 02:37:35:760,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
96766,96767,27-11-2022 02:37:38:763,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
96828,96829,27-11-2022 02:37:40:112,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
96880,96881,27-11-2022 02:37:41:426,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
96932,96933,27-11-2022 02:37:42:018,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
96944,96945,27-11-2022 02:37:42:537,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
96957,96958,27-11-2022 02:37:42:564,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
96975,96976,27-11-2022 02:37:42:843,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
96996,96997,27-11-2022 02:37:43:121,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97125,97126,27-11-2022 02:37:45:522,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97170,97171,27-11-2022 02:37:46:105,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
97194,97195,27-11-2022 02:37:46:633,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97236,97237,27-11-2022 02:37:47:462,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
97249,97250,27-11-2022 02:37:47:727,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97271,97272,27-11-2022 02:37:48:007,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
97316,97317,27-11-2022 02:37:48:807,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97331,97332,27-11-2022 02:37:49:098,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
97397,97398,27-11-2022 02:37:50:517,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
97469,97470,27-11-2022 02:37:51:818,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97534,97535,27-11-2022 02:37:52:908,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97544,97545,27-11-2022 02:37:53:187,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
97562,97563,27-11-2022 02:37:53:449,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
97577,97578,27-11-2022 02:37:53:727,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
97592,97593,27-11-2022 02:37:53:996,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97625,97626,27-11-2022 02:37:54:547,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
97676,97677,27-11-2022 02:37:55:566,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97705,97706,27-11-2022 02:37:55:901,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
97724,97725,27-11-2022 02:37:56:180,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97742,97743,27-11-2022 02:37:56:524,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97756,97757,27-11-2022 02:37:56:709,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
97812,97813,27-11-2022 02:37:57:800,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
97850,97851,27-11-2022 02:37:58:440,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
97889,97890,27-11-2022 02:37:59:502,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
97906,97907,27-11-2022 02:37:59:704,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
97917,97918,27-11-2022 02:38:00:003,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
97951,97952,27-11-2022 02:38:00:523,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
98023,98024,27-11-2022 02:38:01:881,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
98047,98048,27-11-2022 02:38:02:485,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
98062,98063,27-11-2022 02:38:02:699,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
98127,98128,27-11-2022 02:38:03:789,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
98173,98174,27-11-2022 02:38:04:581,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
98189,98190,27-11-2022 02:38:04:857,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
98227,98228,27-11-2022 02:38:05:544,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
98260,98261,27-11-2022 02:38:05:965,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
98279,98280,27-11-2022 02:38:06:591,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
98300,98301,27-11-2022 02:38:06:766,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
98317,98318,27-11-2022 02:38:07:042,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
98414,98415,27-11-2022 02:38:08:947,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
98436,98437,27-11-2022 02:38:09:457,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
98483,98484,27-11-2022 02:38:10:054,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
98501,98502,27-11-2022 02:38:10:512,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
98564,98565,27-11-2022 02:38:11:528,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
98574,98575,27-11-2022 02:38:11:686,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
98625,98626,27-11-2022 02:38:12:566,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
98738,98739,27-11-2022 02:38:14:656,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
98773,98774,27-11-2022 02:38:15:507,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
98805,98806,27-11-2022 02:38:15:757,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
98872,98873,27-11-2022 02:38:16:837,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
98898,98899,27-11-2022 02:38:17:486,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
98972,98973,27-11-2022 02:38:18:745,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
99007,99008,27-11-2022 02:38:19:454,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99024,99025,27-11-2022 02:38:19:560,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
99043,99044,27-11-2022 02:38:19:839,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
99086,99087,27-11-2022 02:38:20:644,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
99121,99122,27-11-2022 02:38:21:459,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
99187,99188,27-11-2022 02:38:22:476,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
99202,99203,27-11-2022 02:38:22:537,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99236,99237,27-11-2022 02:38:23:090,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
99253,99254,27-11-2022 02:38:23:521,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99274,99275,27-11-2022 02:38:23:910,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
99303,99304,27-11-2022 02:38:24:478,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
99325,99326,27-11-2022 02:38:24:998,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
99360,99361,27-11-2022 02:38:25:555,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99462,99463,27-11-2022 02:38:27:186,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
99477,99478,27-11-2022 02:38:27:551,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
99495,99496,27-11-2022 02:38:27:705,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99528,99529,27-11-2022 02:38:28:476,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
99538,99539,27-11-2022 02:38:28:522,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
99565,99566,27-11-2022 02:38:29:066,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
99583,99584,27-11-2022 02:38:29:481,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
99655,99656,27-11-2022 02:38:30:577,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
99708,99709,27-11-2022 02:38:31:524,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
99723,99724,27-11-2022 02:38:31:788,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
99744,99745,27-11-2022 02:38:32:073,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99764,99765,27-11-2022 02:38:32:610,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99798,99799,27-11-2022 02:38:33:153,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
99878,99879,27-11-2022 02:38:34:793,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99896,99897,27-11-2022 02:38:35:062,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99917,99918,27-11-2022 02:38:35:502,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
99929,99930,27-11-2022 02:38:35:635,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
99970,99971,27-11-2022 02:38:36:156,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
99982,99983,27-11-2022 02:38:36:517,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
100012,100013,27-11-2022 02:38:36:964,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
100036,100037,27-11-2022 02:38:37:785,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
100126,100127,27-11-2022 02:38:39:955,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
100217,100218,27-11-2022 02:38:41:858,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
100232,100233,27-11-2022 02:38:42:124,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
100303,100304,27-11-2022 02:38:43:487,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
100350,100351,27-11-2022 02:38:44:455,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
100358,100359,27-11-2022 02:38:44:608,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
100379,100380,27-11-2022 02:38:44:840,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
100430,100431,27-11-2022 02:38:45:658,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
100485,100486,27-11-2022 02:38:46:738,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
100535,100536,27-11-2022 02:38:47:544,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
100551,100552,27-11-2022 02:38:47:819,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
100572,100573,27-11-2022 02:38:48:092,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
100619,100620,27-11-2022 02:38:48:911,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
100703,100704,27-11-2022 02:38:50:543,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
