,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
69540,69541,27-11-2022 02:29:39:152,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
69567,69568,27-11-2022 02:29:39:561,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
69682,69683,27-11-2022 02:29:41:454,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
69744,69745,27-11-2022 02:29:42:837,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
69875,69876,27-11-2022 02:29:45:417,Govee_H6199_3F27,D6:32:37:36:3F:27,-92,09880200ec000201001109476f7665655f48363139395f33463237
69928,69929,27-11-2022 02:29:46:153,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
69945,69946,27-11-2022 02:29:46:463,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
70040,70041,27-11-2022 02:29:47:968,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
70128,70129,27-11-2022 02:29:49:414,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
70153,70154,27-11-2022 02:29:49:619,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
70475,70476,27-11-2022 02:29:55:731,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
70512,70513,27-11-2022 02:29:56:459,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
70643,70644,27-11-2022 02:29:58:606,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
70817,70818,27-11-2022 02:30:00:878,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
70831,70832,27-11-2022 02:30:01:104,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
71086,71087,27-11-2022 02:30:05:184,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
71286,71287,27-11-2022 02:30:09:075,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
71335,71336,27-11-2022 02:30:09:897,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
71367,71368,27-11-2022 02:30:10:504,Govee_H6199_3F27,D6:32:37:36:3F:27,-86,09880200ec000201001109476f7665655f48363139395f33463237
71434,71435,27-11-2022 02:30:11:535,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
71646,71647,27-11-2022 02:30:15:027,Govee_H6199_3F27,D6:32:37:36:3F:27,-91,09880200ec000201001109476f7665655f48363139395f33463237
71871,71872,27-11-2022 02:30:19:535,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
72227,72228,27-11-2022 02:30:25:700,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
72935,72936,27-11-2022 02:30:39:462,Govee_H6199_3F27,D6:32:37:36:3F:27,-86,09880200ec000201001109476f7665655f48363139395f33463237
73024,73025,27-11-2022 02:30:41:103,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
73149,73150,27-11-2022 02:30:43:157,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
73210,73211,27-11-2022 02:30:44:407,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
73323,73324,27-11-2022 02:30:46:450,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
73362,73363,27-11-2022 02:30:47:038,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
73474,73475,27-11-2022 02:30:49:382,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
73501,73502,27-11-2022 02:30:49:681,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
73808,73809,27-11-2022 02:30:55:439,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
73841,73842,27-11-2022 02:30:55:843,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
73941,73942,27-11-2022 02:30:57:503,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
74064,74065,27-11-2022 02:31:00:159,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
74117,74118,27-11-2022 02:31:01:185,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
74197,74198,27-11-2022 02:31:02:494,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
74334,74335,27-11-2022 02:31:04:666,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
74452,74453,27-11-2022 02:31:06:487,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
74649,74650,27-11-2022 02:31:09:812,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
74763,74764,27-11-2022 02:31:11:656,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
74837,74838,27-11-2022 02:31:12:880,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
75094,75095,27-11-2022 02:31:17:176,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
75142,75143,27-11-2022 02:31:18:003,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
75248,75249,27-11-2022 02:31:19:861,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
75296,75297,27-11-2022 02:31:20:667,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
75579,75580,27-11-2022 02:31:25:172,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
75752,75753,27-11-2022 02:31:27:837,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
75831,75832,27-11-2022 02:31:29:432,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
75962,75963,27-11-2022 02:31:32:566,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
76001,76002,27-11-2022 02:31:33:186,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
76200,76201,27-11-2022 02:31:36:462,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
76430,76431,27-11-2022 02:31:40:489,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
76533,76534,27-11-2022 02:31:42:024,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
76607,76608,27-11-2022 02:31:43:477,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
76659,76660,27-11-2022 02:31:44:406,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
76682,76683,27-11-2022 02:31:44:682,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
76706,76707,27-11-2022 02:31:45:083,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
76888,76889,27-11-2022 02:31:48:461,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
76904,76905,27-11-2022 02:31:48:574,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
76950,76951,27-11-2022 02:31:49:458,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
76993,76994,27-11-2022 02:31:50:026,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
77118,77119,27-11-2022 02:31:52:083,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
77187,77188,27-11-2022 02:31:53:116,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
77202,77203,27-11-2022 02:31:53:514,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
77302,77303,27-11-2022 02:31:55:177,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
77325,77326,27-11-2022 02:31:55:596,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
77493,77494,27-11-2022 02:31:59:699,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
77560,77561,27-11-2022 02:32:00:926,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
77680,77681,27-11-2022 02:32:02:995,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
77762,77763,27-11-2022 02:32:04:445,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
78016,78017,27-11-2022 02:32:08:905,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
78033,78034,27-11-2022 02:32:09:126,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
78063,78064,27-11-2022 02:32:09:728,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
78090,78091,27-11-2022 02:32:10:136,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
78108,78109,27-11-2022 02:32:10:563,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
78164,78165,27-11-2022 02:32:11:584,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
78226,78227,27-11-2022 02:32:12:592,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
78238,78239,27-11-2022 02:32:12:809,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
78304,78305,27-11-2022 02:32:13:845,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
78479,78480,27-11-2022 02:32:16:691,Govee_H6199_3F27,D6:32:37:36:3F:27,-86,09880200ec000201001109476f7665655f48363139395f33463237
78598,78599,27-11-2022 02:32:18:757,Govee_H6199_3F27,D6:32:37:36:3F:27,-86,09880200ec000201001109476f7665655f48363139395f33463237
78953,78954,27-11-2022 02:32:24:688,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
78975,78976,27-11-2022 02:32:24:893,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
79172,79173,27-11-2022 02:32:28:787,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
79493,79494,27-11-2022 02:32:35:748,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
79522,79523,27-11-2022 02:32:36:154,Govee_H6199_3F27,D6:32:37:36:3F:27,-86,09880200ec000201001109476f7665655f48363139395f33463237
79548,79549,27-11-2022 02:32:36:560,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
79562,79563,27-11-2022 02:32:36:762,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
79612,79613,27-11-2022 02:32:37:609,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
79636,79637,27-11-2022 02:32:37:985,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
79704,79705,27-11-2022 02:32:39:018,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
79857,79858,27-11-2022 02:32:41:480,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
79902,79903,27-11-2022 02:32:42:462,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
79954,79955,27-11-2022 02:32:43:119,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
80047,80048,27-11-2022 02:32:44:766,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
80066,80067,27-11-2022 02:32:45:176,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
80235,80236,27-11-2022 02:32:47:883,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
80292,80293,27-11-2022 02:32:48:874,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
80364,80365,27-11-2022 02:32:49:910,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
80417,80418,27-11-2022 02:32:50:943,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
80519,80520,27-11-2022 02:32:52:572,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
80560,80561,27-11-2022 02:32:53:381,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
80751,80752,27-11-2022 02:32:56:479,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
80762,80763,27-11-2022 02:32:56:659,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
80895,80896,27-11-2022 02:32:58:923,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
81234,81235,27-11-2022 02:33:04:475,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
81251,81252,27-11-2022 02:33:04:654,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
81319,81320,27-11-2022 02:33:06:107,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
81331,81332,27-11-2022 02:33:06:418,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
81347,81348,27-11-2022 02:33:06:510,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
81373,81374,27-11-2022 02:33:06:924,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
81474,81475,27-11-2022 02:33:08:744,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
81607,81608,27-11-2022 02:33:10:839,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
81701,81702,27-11-2022 02:33:12:451,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
81734,81735,27-11-2022 02:33:12:852,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
81817,81818,27-11-2022 02:33:14:498,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
81896,81897,27-11-2022 02:33:15:728,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
81934,81935,27-11-2022 02:33:16:482,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
81975,81976,27-11-2022 02:33:16:973,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
81986,81987,27-11-2022 02:33:17:184,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
82044,82045,27-11-2022 02:33:18:019,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
82255,82256,27-11-2022 02:33:21:697,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
82296,82297,27-11-2022 02:33:22:454,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
82347,82348,27-11-2022 02:33:23:449,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
82375,82376,27-11-2022 02:33:23:764,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
82436,82437,27-11-2022 02:33:24:783,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
82453,82454,27-11-2022 02:33:24:984,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
82492,82493,27-11-2022 02:33:25:610,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
82647,82648,27-11-2022 02:33:28:443,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
82667,82668,27-11-2022 02:33:28:677,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
82734,82735,27-11-2022 02:33:29:685,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
82784,82785,27-11-2022 02:33:30:506,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
82890,82891,27-11-2022 02:33:32:467,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
82917,82918,27-11-2022 02:33:33:179,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
83081,83082,27-11-2022 02:33:36:872,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
83147,83148,27-11-2022 02:33:37:901,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
83162,83163,27-11-2022 02:33:38:102,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
83234,83235,27-11-2022 02:33:39:499,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
83316,83317,27-11-2022 02:33:40:749,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
83437,83438,27-11-2022 02:33:42:613,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
83542,83543,27-11-2022 02:33:44:452,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
83645,83646,27-11-2022 02:33:45:901,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
83906,83907,27-11-2022 02:33:50:518,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
83923,83924,27-11-2022 02:33:50:623,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
84033,84034,27-11-2022 02:33:52:480,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
84059,84060,27-11-2022 02:33:52:904,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
84084,84085,27-11-2022 02:33:53:494,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
84154,84155,27-11-2022 02:33:54:506,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
84191,84192,27-11-2022 02:33:54:975,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
84277,84278,27-11-2022 02:33:56:471,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
84543,84544,27-11-2022 02:34:00:545,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
84648,84649,27-11-2022 02:34:02:506,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
84668,84669,27-11-2022 02:34:02:719,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
84824,84825,27-11-2022 02:34:05:178,Govee_H6199_3F27,D6:32:37:36:3F:27,-86,09880200ec000201001109476f7665655f48363139395f33463237
84874,84875,27-11-2022 02:34:05:992,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
84987,84988,27-11-2022 02:34:07:885,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
85002,85003,27-11-2022 02:34:08:065,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
85025,85026,27-11-2022 02:34:08:474,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
85060,85061,27-11-2022 02:34:09:068,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
85073,85074,27-11-2022 02:34:09:465,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
85142,85143,27-11-2022 02:34:10:536,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
85272,85273,27-11-2022 02:34:12:503,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
85295,85296,27-11-2022 02:34:12:778,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
85320,85321,27-11-2022 02:34:13:178,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
85458,85459,27-11-2022 02:34:15:872,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
85642,85643,27-11-2022 02:34:19:145,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
85738,85739,27-11-2022 02:34:20:768,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
85864,85865,27-11-2022 02:34:22:823,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
85992,85993,27-11-2022 02:34:24:853,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
86092,86093,27-11-2022 02:34:26:533,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
86153,86154,27-11-2022 02:34:27:469,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
86281,86282,27-11-2022 02:34:29:589,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
86369,86370,27-11-2022 02:34:30:804,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
86428,86429,27-11-2022 02:34:31:854,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
86457,86458,27-11-2022 02:34:32:448,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
86771,86772,27-11-2022 02:34:39:613,Govee_H6199_3F27,D6:32:37:36:3F:27,-86,09880200ec000201001109476f7665655f48363139395f33463237
86817,86818,27-11-2022 02:34:40:511,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
86829,86830,27-11-2022 02:34:40:656,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
87129,87130,27-11-2022 02:34:45:969,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
87141,87142,27-11-2022 02:34:46:173,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
87356,87357,27-11-2022 02:34:49:872,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
87560,87561,27-11-2022 02:34:53:972,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
87734,87735,27-11-2022 02:34:56:854,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
87879,87880,27-11-2022 02:35:00:130,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
87919,87920,27-11-2022 02:35:00:746,Govee_H6199_3F27,D6:32:37:36:3F:27,-91,09880200ec000201001109476f7665655f48363139395f33463237
87949,87950,27-11-2022 02:35:01:158,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
87972,87973,27-11-2022 02:35:01:554,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
