,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
20159,20160,27-11-2022 02:15:43:243,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
20211,20212,27-11-2022 02:15:43:983,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
20249,20250,27-11-2022 02:15:44:553,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
20290,20291,27-11-2022 02:15:45:106,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
20302,20303,27-11-2022 02:15:45:299,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20323,20324,27-11-2022 02:15:45:693,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
20380,20381,27-11-2022 02:15:46:622,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20384,20385,27-11-2022 02:15:46:803,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
20396,20397,27-11-2022 02:15:46:983,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
20434,20435,27-11-2022 02:15:47:554,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20444,20445,27-11-2022 02:15:47:730,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20499,20500,27-11-2022 02:15:48:693,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
20520,20521,27-11-2022 02:15:49:054,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
20551,20552,27-11-2022 02:15:49:605,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20560,20561,27-11-2022 02:15:49:792,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
20605,20606,27-11-2022 02:15:50:549,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20613,20614,27-11-2022 02:15:50:741,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
20638,20639,27-11-2022 02:15:51:119,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
20662,20663,27-11-2022 02:15:51:488,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
20677,20678,27-11-2022 02:15:51:669,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20689,20690,27-11-2022 02:15:51:855,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20713,20714,27-11-2022 02:15:52:299,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
20731,20732,27-11-2022 02:15:52:446,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
20749,20750,27-11-2022 02:15:52:803,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20773,20774,27-11-2022 02:15:53:185,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
20792,20793,27-11-2022 02:15:53:551,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20814,20815,27-11-2022 02:15:53:930,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
20831,20832,27-11-2022 02:15:54:104,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
20869,20870,27-11-2022 02:15:54:853,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
20893,20894,27-11-2022 02:15:55:281,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
20910,20911,27-11-2022 02:15:55:606,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
20930,20931,27-11-2022 02:15:55:991,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21015,21016,27-11-2022 02:15:57:484,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
21082,21083,27-11-2022 02:15:58:789,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
21092,21093,27-11-2022 02:15:58:984,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21104,21105,27-11-2022 02:15:59:165,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21119,21120,27-11-2022 02:15:59:351,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
21173,21174,27-11-2022 02:16:00:274,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
21251,21252,27-11-2022 02:16:01:405,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21270,21271,27-11-2022 02:16:01:620,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21306,21307,27-11-2022 02:16:02:157,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21321,21322,27-11-2022 02:16:02:336,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21394,21395,27-11-2022 02:16:03:307,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21405,21406,27-11-2022 02:16:03:463,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21415,21416,27-11-2022 02:16:03:644,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
21430,21431,27-11-2022 02:16:03:839,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21471,21472,27-11-2022 02:16:04:434,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21491,21492,27-11-2022 02:16:04:782,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21504,21505,27-11-2022 02:16:04:964,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
21518,21519,27-11-2022 02:16:05:148,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
21530,21531,27-11-2022 02:16:05:333,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
21558,21559,27-11-2022 02:16:05:901,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21573,21574,27-11-2022 02:16:06:084,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
21583,21584,27-11-2022 02:16:06:316,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
21606,21607,27-11-2022 02:16:06:657,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
21619,21620,27-11-2022 02:16:06:833,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21629,21630,27-11-2022 02:16:07:015,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21673,21674,27-11-2022 02:16:07:774,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21685,21686,27-11-2022 02:16:07:961,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21694,21695,27-11-2022 02:16:08:156,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
21707,21708,27-11-2022 02:16:08:334,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21716,21717,27-11-2022 02:16:08:522,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
21743,21744,27-11-2022 02:16:08:898,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21785,21786,27-11-2022 02:16:09:462,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21796,21797,27-11-2022 02:16:09:655,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
21811,21812,27-11-2022 02:16:10:022,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21828,21829,27-11-2022 02:16:10:397,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21873,21874,27-11-2022 02:16:11:143,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
21884,21885,27-11-2022 02:16:11:329,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
21895,21896,27-11-2022 02:16:11:547,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
21909,21910,27-11-2022 02:16:11:701,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21945,21946,27-11-2022 02:16:12:280,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
21969,21970,27-11-2022 02:16:12:637,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21981,21982,27-11-2022 02:16:12:822,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
21992,21993,27-11-2022 02:16:13:016,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22118,22119,27-11-2022 02:16:16:402,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
22150,22151,27-11-2022 02:16:16:766,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
22169,22170,27-11-2022 02:16:17:134,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22176,22177,27-11-2022 02:16:17:360,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22245,22246,27-11-2022 02:16:18:449,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
22274,22275,27-11-2022 02:16:18:829,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22323,22324,27-11-2022 02:16:19:575,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22329,22330,27-11-2022 02:16:19:766,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22377,22378,27-11-2022 02:16:20:519,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22406,22407,27-11-2022 02:16:20:890,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
22433,22434,27-11-2022 02:16:21:295,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
22461,22462,27-11-2022 02:16:21:649,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22471,22472,27-11-2022 02:16:21:835,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22571,22572,27-11-2022 02:16:23:513,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22599,22600,27-11-2022 02:16:23:895,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22613,22614,27-11-2022 02:16:24:069,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22633,22634,27-11-2022 02:16:24:448,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
22645,22646,27-11-2022 02:16:24:650,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22658,22659,27-11-2022 02:16:24:829,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22669,22670,27-11-2022 02:16:25:014,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22732,22733,27-11-2022 02:16:26:138,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22747,22748,27-11-2022 02:16:26:325,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
22758,22759,27-11-2022 02:16:26:529,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
22782,22783,27-11-2022 02:16:26:898,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22804,22805,27-11-2022 02:16:27:297,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22820,22821,27-11-2022 02:16:27:450,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22839,22840,27-11-2022 02:16:27:824,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
22854,22855,27-11-2022 02:16:28:013,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
22911,22912,27-11-2022 02:16:28:949,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
22979,22980,27-11-2022 02:16:30:082,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
22987,22988,27-11-2022 02:16:30:284,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23000,23001,27-11-2022 02:16:30:438,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23038,23039,27-11-2022 02:16:31:001,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
23102,23103,27-11-2022 02:16:32:133,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
23115,23116,27-11-2022 02:16:32:311,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
23122,23123,27-11-2022 02:16:32:500,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
23138,23139,27-11-2022 02:16:32:701,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23174,23175,27-11-2022 02:16:33:274,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
23187,23188,27-11-2022 02:16:33:440,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
23199,23200,27-11-2022 02:16:33:644,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23210,23211,27-11-2022 02:16:33:826,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23219,23220,27-11-2022 02:16:34:008,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
23250,23251,27-11-2022 02:16:34:378,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
23263,23264,27-11-2022 02:16:34:579,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
23287,23288,27-11-2022 02:16:34:950,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23318,23319,27-11-2022 02:16:35:518,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
23329,23330,27-11-2022 02:16:35:698,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
23343,23344,27-11-2022 02:16:35:890,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23391,23392,27-11-2022 02:16:36:640,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
23412,23413,27-11-2022 02:16:37:017,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23428,23429,27-11-2022 02:16:37:286,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23473,23474,27-11-2022 02:16:38:147,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23490,23491,27-11-2022 02:16:38:328,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23540,23541,27-11-2022 02:16:39:296,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23564,23565,27-11-2022 02:16:39:646,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
23601,23602,27-11-2022 02:16:40:389,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23620,23621,27-11-2022 02:16:40:760,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
23632,23633,27-11-2022 02:16:40:962,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
23705,23706,27-11-2022 02:16:42:297,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
23724,23725,27-11-2022 02:16:42:443,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
23765,23766,27-11-2022 02:16:43:297,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
23789,23790,27-11-2022 02:16:43:570,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23815,23816,27-11-2022 02:16:43:949,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
23826,23827,27-11-2022 02:16:44:165,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
23838,23839,27-11-2022 02:16:44:322,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
23850,23851,27-11-2022 02:16:44:501,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23903,23904,27-11-2022 02:16:45:305,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
23922,23923,27-11-2022 02:16:45:629,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
23973,23974,27-11-2022 02:16:46:368,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
23987,23988,27-11-2022 02:16:46:561,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
24043,24044,27-11-2022 02:16:47:515,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
24055,24056,27-11-2022 02:16:47:693,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
24067,24068,27-11-2022 02:16:47:875,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
24201,24202,27-11-2022 02:16:49:931,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
24228,24229,27-11-2022 02:16:50:321,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
24399,24400,27-11-2022 02:16:52:921,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
24423,24424,27-11-2022 02:16:53:297,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
24565,24566,27-11-2022 02:16:55:579,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
24590,24591,27-11-2022 02:16:55:929,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
24635,24636,27-11-2022 02:16:56:679,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
24684,24685,27-11-2022 02:16:57:419,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
24725,24726,27-11-2022 02:16:58:176,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
24802,24803,27-11-2022 02:16:59:306,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
24864,24865,27-11-2022 02:17:00:430,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
24891,24892,27-11-2022 02:17:00:800,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
24919,24920,27-11-2022 02:17:01:174,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
25134,25135,27-11-2022 02:17:04:543,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
25169,25170,27-11-2022 02:17:05:095,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
25280,25281,27-11-2022 02:17:07:155,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
25334,25335,27-11-2022 02:17:07:912,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
25387,25388,27-11-2022 02:17:08:843,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
25403,25404,27-11-2022 02:17:09:033,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
25449,25450,27-11-2022 02:17:09:783,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
25458,25459,27-11-2022 02:17:09:973,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
25530,25531,27-11-2022 02:17:11:468,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
25569,25570,27-11-2022 02:17:12:030,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
25637,25638,27-11-2022 02:17:13:156,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
25676,25677,27-11-2022 02:17:13:905,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
25715,25716,27-11-2022 02:17:14:650,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
25754,25755,27-11-2022 02:17:15:417,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
25827,25828,27-11-2022 02:17:17:268,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
25863,25864,27-11-2022 02:17:18:026,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
25911,25912,27-11-2022 02:17:18:789,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
25934,25935,27-11-2022 02:17:19:159,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
25961,25962,27-11-2022 02:17:19:540,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
26277,26278,27-11-2022 02:17:25:569,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
26317,26318,27-11-2022 02:17:26:323,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
26340,26341,27-11-2022 02:17:26:702,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
26383,26384,27-11-2022 02:17:27:449,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
26409,26410,27-11-2022 02:17:27:821,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
26441,26442,27-11-2022 02:17:28:387,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
26453,26454,27-11-2022 02:17:28:578,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
26519,26520,27-11-2022 02:17:29:882,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
26530,26531,27-11-2022 02:17:30:072,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
26563,26564,27-11-2022 02:17:30:628,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
26576,26577,27-11-2022 02:17:30:823,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
26583,26584,27-11-2022 02:17:31:007,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
26601,26602,27-11-2022 02:17:31:311,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
26609,26610,27-11-2022 02:17:31:376,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
26621,26622,27-11-2022 02:17:31:567,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
26644,26645,27-11-2022 02:17:31:935,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
26707,26708,27-11-2022 02:17:33:068,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
26720,26721,27-11-2022 02:17:33:326,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
26766,26767,27-11-2022 02:17:34:019,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
26835,26836,27-11-2022 02:17:35:151,-,4B:EA:DC:8A:F4:95,-76,0e4c000f0598006b9b7210022804
26845,26846,27-11-2022 02:17:35:318,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
26858,26859,27-11-2022 02:17:35:517,-,4B:EA:DC:8A:F4:95,-76,0e4c000f0598006b9b7210022804
26900,26901,27-11-2022 02:17:36:288,-,4B:EA:DC:8A:F4:95,-76,0e4c000f0598006b9b7210022804
26911,26912,27-11-2022 02:17:36:461,-,4B:EA:DC:8A:F4:95,-76,0e4c000f0598006b9b7210022804
26945,26946,27-11-2022 02:17:37:014,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
26959,26960,27-11-2022 02:17:37:278,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
26986,26987,27-11-2022 02:17:37:770,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
27014,27015,27-11-2022 02:17:38:331,-,4B:EA:DC:8A:F4:95,-64,0e4c000f0598006b9b7210022804
27104,27105,27-11-2022 02:17:39:825,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
27115,27116,27-11-2022 02:17:40:029,-,4B:EA:DC:8A:F4:95,-71,0e4c000f0598006b9b7210022804
27154,27155,27-11-2022 02:17:40:582,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
27166,27167,27-11-2022 02:17:40:778,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
27185,27186,27-11-2022 02:17:40:962,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
27265,27266,27-11-2022 02:17:42:827,-,4B:EA:DC:8A:F4:95,-70,0e4c000f0598006b9b7210022804
27284,27285,27-11-2022 02:17:43:396,-,4B:EA:DC:8A:F4:95,-70,0e4c000f0598006b9b7210022804
27304,27305,27-11-2022 02:17:43:765,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
27318,27319,27-11-2022 02:17:43:964,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
27363,27364,27-11-2022 02:17:44:710,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
27368,27369,27-11-2022 02:17:44:905,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
27390,27391,27-11-2022 02:17:45:312,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
27414,27415,27-11-2022 02:17:45:656,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
27430,27431,27-11-2022 02:17:46:039,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
27499,27500,27-11-2022 02:17:47:329,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
27520,27521,27-11-2022 02:17:47:712,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
27531,27532,27-11-2022 02:17:47:903,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
27654,27655,27-11-2022 02:17:50:530,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
27716,27717,27-11-2022 02:17:51:660,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
27739,27740,27-11-2022 02:17:52:028,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
27777,27778,27-11-2022 02:17:52:596,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
27789,27790,27-11-2022 02:17:52:812,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
27837,27838,27-11-2022 02:17:54:089,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
27873,27874,27-11-2022 02:17:54:656,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
