,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
4815,4816,27-11-2022 02:11:25:533,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4819,4820,27-11-2022 02:11:25:641,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4829,4830,27-11-2022 02:11:25:759,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4844,4845,27-11-2022 02:11:25:952,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4856,4857,27-11-2022 02:11:26:058,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4867,4868,27-11-2022 02:11:26:174,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4880,4881,27-11-2022 02:11:26:389,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4889,4890,27-11-2022 02:11:26:476,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4900,4901,27-11-2022 02:11:26:688,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4909,4910,27-11-2022 02:11:26:805,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4918,4919,27-11-2022 02:11:26:910,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4921,4922,27-11-2022 02:11:26:999,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4928,4929,27-11-2022 02:11:27:115,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4934,4935,27-11-2022 02:11:27:221,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4947,4948,27-11-2022 02:11:27:434,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4957,4958,27-11-2022 02:11:27:523,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4963,4964,27-11-2022 02:11:27:638,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4972,4973,27-11-2022 02:11:27:839,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4979,4980,27-11-2022 02:11:27:936,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4988,4989,27-11-2022 02:11:28:084,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5008,5009,27-11-2022 02:11:28:353,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5017,5018,27-11-2022 02:11:28:453,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5025,5026,27-11-2022 02:11:28:566,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5035,5036,27-11-2022 02:11:28:657,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5048,5049,27-11-2022 02:11:28:872,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5058,5059,27-11-2022 02:11:28:978,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5066,5067,27-11-2022 02:11:29:090,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5081,5082,27-11-2022 02:11:29:286,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5120,5121,27-11-2022 02:11:29:816,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5128,5129,27-11-2022 02:11:29:926,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5133,5134,27-11-2022 02:11:30:051,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5150,5151,27-11-2022 02:11:30:249,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5168,5169,27-11-2022 02:11:30:461,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5177,5178,27-11-2022 02:11:30:551,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5187,5188,27-11-2022 02:11:30:652,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5191,5192,27-11-2022 02:11:30:763,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5200,5201,27-11-2022 02:11:30:869,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5206,5207,27-11-2022 02:11:30:984,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5222,5223,27-11-2022 02:11:31:189,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5224,5225,27-11-2022 02:11:31:285,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5236,5237,27-11-2022 02:11:31:414,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5241,5242,27-11-2022 02:11:31:511,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5251,5252,27-11-2022 02:11:31:628,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5262,5263,27-11-2022 02:11:31:725,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5275,5276,27-11-2022 02:11:31:936,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5278,5279,27-11-2022 02:11:32:038,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5290,5291,27-11-2022 02:11:32:162,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5298,5299,27-11-2022 02:11:32:244,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5344,5345,27-11-2022 02:11:32:998,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5352,5353,27-11-2022 02:11:33:098,-,69:12:67:E3:19:AE,-71,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5360,5361,27-11-2022 02:11:33:240,-,69:12:67:E3:19:AE,-71,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5368,5369,27-11-2022 02:11:33:321,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5372,5373,27-11-2022 02:11:33:421,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5379,5380,27-11-2022 02:11:33:541,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5387,5388,27-11-2022 02:11:33:753,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5393,5394,27-11-2022 02:11:33:950,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5399,5400,27-11-2022 02:11:34:055,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5403,5404,27-11-2022 02:11:34:154,-,69:12:67:E3:19:AE,-75,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5411,5412,27-11-2022 02:11:34:270,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5433,5434,27-11-2022 02:11:34:681,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5446,5447,27-11-2022 02:11:34:886,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5457,5458,27-11-2022 02:11:35:017,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5462,5463,27-11-2022 02:11:35:104,-,69:12:67:E3:19:AE,-71,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5475,5476,27-11-2022 02:11:35:311,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5481,5482,27-11-2022 02:11:35:420,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5487,5488,27-11-2022 02:11:35:532,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5492,5493,27-11-2022 02:11:35:635,-,69:12:67:E3:19:AE,-77,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5505,5506,27-11-2022 02:11:35:863,-,69:12:67:E3:19:AE,-78,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5512,5513,27-11-2022 02:11:35:955,-,69:12:67:E3:19:AE,-75,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5518,5519,27-11-2022 02:11:36:068,-,69:12:67:E3:19:AE,-71,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5533,5534,27-11-2022 02:11:36:274,-,69:12:67:E3:19:AE,-77,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5538,5539,27-11-2022 02:11:36:389,-,69:12:67:E3:19:AE,-76,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5558,5559,27-11-2022 02:11:36:607,-,69:12:67:E3:19:AE,-78,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5569,5570,27-11-2022 02:11:36:817,-,69:12:67:E3:19:AE,-66,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5584,5585,27-11-2022 02:11:36:930,-,69:12:67:E3:19:AE,-65,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5593,5594,27-11-2022 02:11:37:135,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5602,5603,27-11-2022 02:11:37:245,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5621,5622,27-11-2022 02:11:37:563,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5629,5630,27-11-2022 02:11:37:650,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5644,5645,27-11-2022 02:11:37:765,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5656,5657,27-11-2022 02:11:37:998,-,69:12:67:E3:19:AE,-66,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5666,5667,27-11-2022 02:11:38:106,-,69:12:67:E3:19:AE,-67,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5679,5680,27-11-2022 02:11:38:291,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5684,5685,27-11-2022 02:11:38:399,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5692,5693,27-11-2022 02:11:38:504,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5704,5705,27-11-2022 02:11:38:730,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5714,5715,27-11-2022 02:11:38:811,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5724,5725,27-11-2022 02:11:39:035,-,69:12:67:E3:19:AE,-79,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5730,5731,27-11-2022 02:11:39:127,-,69:12:67:E3:19:AE,-79,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5735,5736,27-11-2022 02:11:39:248,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5746,5747,27-11-2022 02:11:39:450,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5752,5753,27-11-2022 02:11:39:551,-,69:12:67:E3:19:AE,-65,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5774,5775,27-11-2022 02:11:39:864,-,69:12:67:E3:19:AE,-78,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5793,5794,27-11-2022 02:11:40:184,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5808,5809,27-11-2022 02:11:40:390,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5812,5813,27-11-2022 02:11:40:486,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5821,5822,27-11-2022 02:11:40:589,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5832,5833,27-11-2022 02:11:40:698,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5841,5842,27-11-2022 02:11:40:796,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5844,5845,27-11-2022 02:11:40:902,-,69:12:67:E3:19:AE,-71,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5848,5849,27-11-2022 02:11:41:006,-,69:12:67:E3:19:AE,-71,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5855,5856,27-11-2022 02:11:41:107,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5870,5871,27-11-2022 02:11:41:324,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5878,5879,27-11-2022 02:11:41:419,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5890,5891,27-11-2022 02:11:41:524,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5902,5903,27-11-2022 02:11:41:771,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5918,5919,27-11-2022 02:11:42:062,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5926,5927,27-11-2022 02:11:42:170,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5929,5930,27-11-2022 02:11:42:276,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5974,5975,27-11-2022 02:11:42:813,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
5990,5991,27-11-2022 02:11:43:015,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6003,6004,27-11-2022 02:11:43:228,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6006,6007,27-11-2022 02:11:43:305,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6014,6015,27-11-2022 02:11:43:412,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6016,6017,27-11-2022 02:11:43:520,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6023,6024,27-11-2022 02:11:43:616,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6030,6031,27-11-2022 02:11:43:727,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6052,6053,27-11-2022 02:11:44:046,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6062,6063,27-11-2022 02:11:44:147,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6067,6068,27-11-2022 02:11:44:264,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6074,6075,27-11-2022 02:11:44:363,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6085,6086,27-11-2022 02:11:44:584,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6090,6091,27-11-2022 02:11:44:676,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6096,6097,27-11-2022 02:11:44:788,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6121,6122,27-11-2022 02:11:45:158,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6144,6145,27-11-2022 02:11:45:418,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6149,6150,27-11-2022 02:11:45:532,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6158,6159,27-11-2022 02:11:45:617,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6176,6177,27-11-2022 02:11:45:953,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6192,6193,27-11-2022 02:11:46:156,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6200,6201,27-11-2022 02:11:46:271,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6209,6210,27-11-2022 02:11:46:365,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6226,6227,27-11-2022 02:11:46:570,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6241,6242,27-11-2022 02:11:46:791,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6254,6255,27-11-2022 02:11:46:996,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6265,6266,27-11-2022 02:11:47:105,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6273,6274,27-11-2022 02:11:47:297,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6277,6278,27-11-2022 02:11:47:413,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6285,6286,27-11-2022 02:11:47:517,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6289,6290,27-11-2022 02:11:47:621,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6303,6304,27-11-2022 02:11:47:841,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6312,6313,27-11-2022 02:11:47:924,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6317,6318,27-11-2022 02:11:48:050,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6324,6325,27-11-2022 02:11:48:142,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6334,6335,27-11-2022 02:11:48:236,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6346,6347,27-11-2022 02:11:48:458,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6353,6354,27-11-2022 02:11:48:565,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6358,6359,27-11-2022 02:11:48:666,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6362,6363,27-11-2022 02:11:48:757,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6375,6376,27-11-2022 02:11:48:973,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6387,6388,27-11-2022 02:11:49:186,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6395,6396,27-11-2022 02:11:49:279,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6406,6407,27-11-2022 02:11:49:407,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6418,6419,27-11-2022 02:11:49:603,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6428,6429,27-11-2022 02:11:49:704,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6434,6435,27-11-2022 02:11:49:824,-,69:12:67:E3:19:AE,-74,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6438,6439,27-11-2022 02:11:49:920,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6449,6450,27-11-2022 02:11:50:029,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6454,6455,27-11-2022 02:11:50:153,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6468,6469,27-11-2022 02:11:50:351,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6485,6486,27-11-2022 02:11:50:567,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6491,6492,27-11-2022 02:11:50:665,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6501,6502,27-11-2022 02:11:50:766,-,69:12:67:E3:19:AE,-71,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6509,6510,27-11-2022 02:11:50:883,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6532,6533,27-11-2022 02:11:51:250,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6550,6551,27-11-2022 02:11:51:510,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6558,6559,27-11-2022 02:11:51:608,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6575,6576,27-11-2022 02:11:51:836,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6586,6587,27-11-2022 02:11:51:935,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6594,6595,27-11-2022 02:11:52:039,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6600,6601,27-11-2022 02:11:52:149,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6613,6614,27-11-2022 02:11:52:253,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6621,6622,27-11-2022 02:11:52:358,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6628,6629,27-11-2022 02:11:52:570,-,69:12:67:E3:19:AE,-71,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6640,6641,27-11-2022 02:11:52:777,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6646,6647,27-11-2022 02:11:52:886,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6656,6657,27-11-2022 02:11:52:996,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6664,6665,27-11-2022 02:11:53:099,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
6671,6672,27-11-2022 02:11:53:319,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
