,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
3412,3413,27-11-2022 02:11:01:371,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3434,3435,27-11-2022 02:11:01:739,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3444,3445,27-11-2022 02:11:01:947,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3456,3457,27-11-2022 02:11:02:118,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3464,3465,27-11-2022 02:11:02:318,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3476,3477,27-11-2022 02:11:02:499,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3486,3487,27-11-2022 02:11:02:688,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3499,3500,27-11-2022 02:11:02:872,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3510,3511,27-11-2022 02:11:03:242,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3521,3522,27-11-2022 02:11:03:430,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3529,3530,27-11-2022 02:11:03:616,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3550,3551,27-11-2022 02:11:03:996,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3566,3567,27-11-2022 02:11:04:174,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3580,3581,27-11-2022 02:11:04:366,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3591,3592,27-11-2022 02:11:04:547,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3605,3606,27-11-2022 02:11:04:733,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3616,3617,27-11-2022 02:11:04:937,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3628,3629,27-11-2022 02:11:05:114,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3638,3639,27-11-2022 02:11:05:304,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3648,3649,27-11-2022 02:11:05:490,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3676,3677,27-11-2022 02:11:06:070,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3703,3704,27-11-2022 02:11:06:425,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3721,3722,27-11-2022 02:11:06:615,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3732,3733,27-11-2022 02:11:06:801,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3760,3761,27-11-2022 02:11:07:229,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3776,3777,27-11-2022 02:11:07:370,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3784,3785,27-11-2022 02:11:07:555,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3791,3792,27-11-2022 02:11:07:737,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3798,3799,27-11-2022 02:11:07:921,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3809,3810,27-11-2022 02:11:08:126,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3812,3813,27-11-2022 02:11:08:295,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3819,3820,27-11-2022 02:11:08:499,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3823,3824,27-11-2022 02:11:08:686,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3831,3832,27-11-2022 02:11:08:863,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3836,3837,27-11-2022 02:11:09:053,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3843,3844,27-11-2022 02:11:09:235,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3850,3851,27-11-2022 02:11:09:430,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3859,3860,27-11-2022 02:11:09:623,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3865,3866,27-11-2022 02:11:09:805,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3873,3874,27-11-2022 02:11:09:986,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3880,3881,27-11-2022 02:11:10:177,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3886,3887,27-11-2022 02:11:10:365,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3893,3894,27-11-2022 02:11:10:551,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3906,3907,27-11-2022 02:11:10:956,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3916,3917,27-11-2022 02:11:11:122,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3923,3924,27-11-2022 02:11:11:310,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3931,3932,27-11-2022 02:11:11:495,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3942,3943,27-11-2022 02:11:11:703,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3954,3955,27-11-2022 02:11:11:869,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3967,3968,27-11-2022 02:11:12:083,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3981,3982,27-11-2022 02:11:12:253,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
3993,3994,27-11-2022 02:11:12:438,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4013,4014,27-11-2022 02:11:12:817,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4021,4022,27-11-2022 02:11:12:995,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4048,4049,27-11-2022 02:11:13:371,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4078,4079,27-11-2022 02:11:13:747,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4096,4097,27-11-2022 02:11:14:127,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4120,4121,27-11-2022 02:11:14:500,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4131,4132,27-11-2022 02:11:14:708,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4143,4144,27-11-2022 02:11:14:880,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4150,4151,27-11-2022 02:11:15:057,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4164,4165,27-11-2022 02:11:15:244,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4170,4171,27-11-2022 02:11:15:437,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4183,4184,27-11-2022 02:11:15:635,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4214,4215,27-11-2022 02:11:16:020,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4228,4229,27-11-2022 02:11:16:177,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4244,4245,27-11-2022 02:11:16:365,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4259,4260,27-11-2022 02:11:16:596,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4272,4273,27-11-2022 02:11:16:737,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4282,4283,27-11-2022 02:11:16:928,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4296,4297,27-11-2022 02:11:17:124,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4309,4310,27-11-2022 02:11:17:322,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4321,4322,27-11-2022 02:11:17:495,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4334,4335,27-11-2022 02:11:17:693,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4351,4352,27-11-2022 02:11:17:867,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4398,4399,27-11-2022 02:11:18:628,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4406,4407,27-11-2022 02:11:18:815,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4423,4424,27-11-2022 02:11:18:998,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4433,4434,27-11-2022 02:11:19:182,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4467,4468,27-11-2022 02:11:19:738,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4476,4477,27-11-2022 02:11:19:929,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4490,4491,27-11-2022 02:11:20:119,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4494,4495,27-11-2022 02:11:20:305,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4504,4505,27-11-2022 02:11:20:496,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4518,4519,27-11-2022 02:11:20:691,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4530,4531,27-11-2022 02:11:20:875,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4542,4543,27-11-2022 02:11:21:064,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4552,4553,27-11-2022 02:11:21:258,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4562,4563,27-11-2022 02:11:21:450,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4576,4577,27-11-2022 02:11:21:631,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4585,4586,27-11-2022 02:11:21:827,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4603,4604,27-11-2022 02:11:22:009,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4616,4617,27-11-2022 02:11:22:240,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4631,4632,27-11-2022 02:11:22:381,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4668,4669,27-11-2022 02:11:23:136,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4691,4692,27-11-2022 02:11:23:498,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4705,4706,27-11-2022 02:11:23:710,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4719,4720,27-11-2022 02:11:23:877,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4736,4737,27-11-2022 02:11:24:250,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4750,4751,27-11-2022 02:11:24:431,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4758,4759,27-11-2022 02:11:24:626,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4781,4782,27-11-2022 02:11:24:994,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4805,4806,27-11-2022 02:11:25:374,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4830,4831,27-11-2022 02:11:25:768,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4842,4843,27-11-2022 02:11:25:934,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4873,4874,27-11-2022 02:11:26:313,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4899,4900,27-11-2022 02:11:26:682,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4925,4926,27-11-2022 02:11:27:064,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4938,4939,27-11-2022 02:11:27:254,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4950,4951,27-11-2022 02:11:27:456,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4962,4963,27-11-2022 02:11:27:631,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4981,4982,27-11-2022 02:11:28:001,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
4993,4994,27-11-2022 02:11:28:185,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5009,5010,27-11-2022 02:11:28:364,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5023,5024,27-11-2022 02:11:28:556,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5051,5052,27-11-2022 02:11:28:927,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5067,5068,27-11-2022 02:11:29:115,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5083,5084,27-11-2022 02:11:29:297,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5096,5097,27-11-2022 02:11:29:485,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5105,5106,27-11-2022 02:11:29:679,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5122,5123,27-11-2022 02:11:29:874,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5135,5136,27-11-2022 02:11:30:077,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5148,5149,27-11-2022 02:11:30:232,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5164,5165,27-11-2022 02:11:30:433,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5181,5182,27-11-2022 02:11:30:606,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5219,5220,27-11-2022 02:11:31:169,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5245,5246,27-11-2022 02:11:31:559,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5263,5264,27-11-2022 02:11:31:733,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5285,5286,27-11-2022 02:11:32:127,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5312,5313,27-11-2022 02:11:32:504,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5325,5326,27-11-2022 02:11:32:691,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5338,5339,27-11-2022 02:11:32:867,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5349,5350,27-11-2022 02:11:33:057,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5363,5364,27-11-2022 02:11:33:242,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5390,5391,27-11-2022 02:11:33:807,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5395,5396,27-11-2022 02:11:33:979,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5415,5416,27-11-2022 02:11:34:350,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5449,5450,27-11-2022 02:11:34:909,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5461,5462,27-11-2022 02:11:35:090,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5473,5474,27-11-2022 02:11:35:276,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5483,5484,27-11-2022 02:11:35:476,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5504,5505,27-11-2022 02:11:35:852,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5528,5529,27-11-2022 02:11:36:217,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5540,5541,27-11-2022 02:11:36:412,-,04:07:16:B3:1C:98,-80,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5587,5588,27-11-2022 02:11:36:963,-,04:07:16:B3:1C:98,-66,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5595,5596,27-11-2022 02:11:37:180,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5606,5607,27-11-2022 02:11:37:340,-,04:07:16:B3:1C:98,-70,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5617,5618,27-11-2022 02:11:37:537,-,04:07:16:B3:1C:98,-71,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5637,5638,27-11-2022 02:11:37:711,-,04:07:16:B3:1C:98,-83,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5646,5647,27-11-2022 02:11:37:903,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5665,5666,27-11-2022 02:11:38:097,-,04:07:16:B3:1C:98,-66,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5698,5699,27-11-2022 02:11:38:660,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5716,5717,27-11-2022 02:11:38:834,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5723,5724,27-11-2022 02:11:39:027,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5733,5734,27-11-2022 02:11:39:246,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5743,5744,27-11-2022 02:11:39:415,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5765,5766,27-11-2022 02:11:39:771,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5779,5780,27-11-2022 02:11:39:954,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5789,5790,27-11-2022 02:11:40:148,-,04:07:16:B3:1C:98,-67,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5802,5803,27-11-2022 02:11:40:330,-,04:07:16:B3:1C:98,-67,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5813,5814,27-11-2022 02:11:40:518,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5864,5865,27-11-2022 02:11:41:264,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5881,5882,27-11-2022 02:11:41:449,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5915,5916,27-11-2022 02:11:42:022,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5938,5939,27-11-2022 02:11:42:382,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5956,5957,27-11-2022 02:11:42:563,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5969,5970,27-11-2022 02:11:42:778,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5984,5985,27-11-2022 02:11:42:955,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
5997,5998,27-11-2022 02:11:43:142,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6007,6008,27-11-2022 02:11:43:314,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6015,6016,27-11-2022 02:11:43:512,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6041,6042,27-11-2022 02:11:43:903,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6054,6055,27-11-2022 02:11:44:073,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6068,6069,27-11-2022 02:11:44:275,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6099,6100,27-11-2022 02:11:44:841,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6111,6112,27-11-2022 02:11:45:048,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6127,6128,27-11-2022 02:11:45:241,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6140,6141,27-11-2022 02:11:45:381,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6154,6155,27-11-2022 02:11:45:580,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6190,6191,27-11-2022 02:11:46:136,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6205,6206,27-11-2022 02:11:46:319,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6220,6221,27-11-2022 02:11:46:530,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6235,6236,27-11-2022 02:11:46:691,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6248,6249,27-11-2022 02:11:46:890,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6271,6272,27-11-2022 02:11:47:253,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6279,6280,27-11-2022 02:11:47:455,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6290,6291,27-11-2022 02:11:47:635,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6301,6302,27-11-2022 02:11:47:823,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6314,6315,27-11-2022 02:11:48:022,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6330,6331,27-11-2022 02:11:48:188,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6342,6343,27-11-2022 02:11:48:370,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6354,6355,27-11-2022 02:11:48:575,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6372,6373,27-11-2022 02:11:48:941,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6398,6399,27-11-2022 02:11:49:312,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6412,6413,27-11-2022 02:11:49:495,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6436,6437,27-11-2022 02:11:49:877,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6450,6451,27-11-2022 02:11:50:055,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6475,6476,27-11-2022 02:11:50:438,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6487,6488,27-11-2022 02:11:50:621,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6505,6506,27-11-2022 02:11:50:801,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6515,6516,27-11-2022 02:11:50:989,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
6539,6540,27-11-2022 02:11:51:380,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
