,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
20148,20149,27-11-2022 02:15:43:071,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20240,20241,27-11-2022 02:15:44:436,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20261,20262,27-11-2022 02:15:44:702,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
20279,20280,27-11-2022 02:15:44:973,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
20336,20337,27-11-2022 02:15:45:808,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20390,20391,27-11-2022 02:15:46:911,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20478,20479,27-11-2022 02:15:48:283,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20569,20570,27-11-2022 02:15:49:920,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20588,20589,27-11-2022 02:15:50:262,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20615,20616,27-11-2022 02:15:50:758,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
20632,20633,27-11-2022 02:15:51:020,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20647,20648,27-11-2022 02:15:51:302,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20672,20673,27-11-2022 02:15:51:566,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20686,20687,27-11-2022 02:15:51:837,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
20704,20705,27-11-2022 02:15:52:116,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
20761,20762,27-11-2022 02:15:52:959,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
20807,20808,27-11-2022 02:15:53:780,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
20870,20871,27-11-2022 02:15:54:895,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
20965,20966,27-11-2022 02:15:56:579,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
20980,20981,27-11-2022 02:15:56:816,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21005,21006,27-11-2022 02:15:57:358,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
21022,21023,27-11-2022 02:15:57:630,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21042,21043,27-11-2022 02:15:57:906,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21058,21059,27-11-2022 02:15:58:189,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
21067,21068,27-11-2022 02:15:58:463,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
21096,21097,27-11-2022 02:15:59:025,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
21162,21163,27-11-2022 02:16:00:114,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
21223,21224,27-11-2022 02:16:00:941,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21258,21259,27-11-2022 02:16:01:523,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21342,21343,27-11-2022 02:16:02:603,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21419,21420,27-11-2022 02:16:03:696,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21461,21462,27-11-2022 02:16:04:308,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21481,21482,27-11-2022 02:16:04:532,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
21493,21494,27-11-2022 02:16:04:794,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21515,21516,27-11-2022 02:16:05:080,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21549,21550,27-11-2022 02:16:05:606,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
21612,21613,27-11-2022 02:16:06:699,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
21644,21645,27-11-2022 02:16:07:272,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21676,21677,27-11-2022 02:16:07:803,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
21726,21727,27-11-2022 02:16:08:626,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21855,21856,27-11-2022 02:16:10:847,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21907,21908,27-11-2022 02:16:11:649,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21922,21923,27-11-2022 02:16:11:953,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
21962,21963,27-11-2022 02:16:12:496,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
21994,21995,27-11-2022 02:16:13:048,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22083,22084,27-11-2022 02:16:15:519,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22114,22115,27-11-2022 02:16:16:342,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22140,22141,27-11-2022 02:16:16:620,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22180,22181,27-11-2022 02:16:17:432,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22213,22214,27-11-2022 02:16:17:992,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22272,22273,27-11-2022 02:16:18:817,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22339,22340,27-11-2022 02:16:19:914,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22376,22377,27-11-2022 02:16:20:461,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22436,22437,27-11-2022 02:16:21:295,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22552,22553,27-11-2022 02:16:23:286,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22591,22592,27-11-2022 02:16:23:779,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22612,22613,27-11-2022 02:16:24:060,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22662,22663,27-11-2022 02:16:24:908,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22727,22728,27-11-2022 02:16:26:036,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22762,22763,27-11-2022 02:16:26:565,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22797,22798,27-11-2022 02:16:27:119,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22815,22816,27-11-2022 02:16:27:386,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22831,22832,27-11-2022 02:16:27:680,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22852,22853,27-11-2022 02:16:27:941,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22870,22871,27-11-2022 02:16:28:318,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22902,22903,27-11-2022 02:16:28:756,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
22948,22949,27-11-2022 02:16:29:577,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
22998,22999,27-11-2022 02:16:30:419,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23020,23021,27-11-2022 02:16:30:710,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23037,23038,27-11-2022 02:16:30:976,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23100,23101,27-11-2022 02:16:32:066,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23242,23243,27-11-2022 02:16:34:278,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
23279,23280,27-11-2022 02:16:34:820,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23309,23310,27-11-2022 02:16:35:378,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23345,23346,27-11-2022 02:16:35:923,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23364,23365,27-11-2022 02:16:36:279,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23399,23400,27-11-2022 02:16:36:746,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
23434,23435,27-11-2022 02:16:37:291,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23471,23472,27-11-2022 02:16:38:126,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23495,23496,27-11-2022 02:16:38:395,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
23559,23560,27-11-2022 02:16:39:504,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
23575,23576,27-11-2022 02:16:39:776,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23625,23626,27-11-2022 02:16:40:890,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23644,23645,27-11-2022 02:16:41:165,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
23657,23658,27-11-2022 02:16:41:419,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
23672,23673,27-11-2022 02:16:41:691,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23828,23829,27-11-2022 02:16:44:184,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
23866,23867,27-11-2022 02:16:44:714,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23886,23887,27-11-2022 02:16:44:981,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
23904,23905,27-11-2022 02:16:45:306,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
23954,23955,27-11-2022 02:16:46:120,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
24078,24079,27-11-2022 02:16:48:030,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
24131,24132,27-11-2022 02:16:48:862,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
24146,24147,27-11-2022 02:16:49:134,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
24182,24183,27-11-2022 02:16:49:682,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
24223,24224,27-11-2022 02:16:50:319,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
24260,24261,27-11-2022 02:16:50:819,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
24351,24352,27-11-2022 02:16:52:167,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
24405,24406,27-11-2022 02:16:52:990,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
24527,24528,27-11-2022 02:16:54:921,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
24543,24544,27-11-2022 02:16:55:327,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
24596,24597,27-11-2022 02:16:55:997,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
24648,24649,27-11-2022 02:16:56:822,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
24697,24698,27-11-2022 02:16:57:644,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
24784,24785,27-11-2022 02:16:59:009,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
24817,24818,27-11-2022 02:16:59:561,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
24833,24834,27-11-2022 02:16:59:833,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
24861,24862,27-11-2022 02:17:00:386,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
24881,24882,27-11-2022 02:17:00:656,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
24901,24902,27-11-2022 02:17:00:942,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
24939,24940,27-11-2022 02:17:01:498,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
24978,24979,27-11-2022 02:17:02:047,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
25014,25015,27-11-2022 02:17:02:606,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
25032,25033,27-11-2022 02:17:02:884,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
25116,25117,27-11-2022 02:17:04:262,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
25131,25132,27-11-2022 02:17:04:528,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
25149,25150,27-11-2022 02:17:04:806,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
25181,25182,27-11-2022 02:17:05:363,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
25238,25239,27-11-2022 02:17:06:454,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
25325,25326,27-11-2022 02:17:07:833,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
25363,25364,27-11-2022 02:17:08:365,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
25375,25376,27-11-2022 02:17:08:670,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
25506,25507,27-11-2022 02:17:11:140,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
25523,25524,27-11-2022 02:17:11:417,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
25543,25544,27-11-2022 02:17:11:687,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
25563,25564,27-11-2022 02:17:11:972,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
25663,25664,27-11-2022 02:17:13:597,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
25674,25675,27-11-2022 02:17:13:878,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
25718,25719,27-11-2022 02:17:14:711,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
25769,25770,27-11-2022 02:17:15:826,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
25821,25822,27-11-2022 02:17:17:188,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
25861,25862,27-11-2022 02:17:17:999,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
25875,25876,27-11-2022 02:17:18:277,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
25951,25952,27-11-2022 02:17:19:409,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
25970,25971,27-11-2022 02:17:19:662,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
26082,26083,27-11-2022 02:17:21:584,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
26237,26238,27-11-2022 02:17:24:877,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
26256,26257,27-11-2022 02:17:25:155,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
26269,26270,27-11-2022 02:17:25:435,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
26299,26300,27-11-2022 02:17:25:988,-,5D:1A:94:FC:22:44,-77,0b4c001006061d0dfe4608
26348,26349,27-11-2022 02:17:26:818,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
26367,26368,27-11-2022 02:17:27:089,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
26378,26379,27-11-2022 02:17:27:382,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
26428,26429,27-11-2022 02:17:28:357,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
26447,26448,27-11-2022 02:17:28:486,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
26476,26477,27-11-2022 02:17:29:044,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
26548,26549,27-11-2022 02:17:30:430,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
26566,26567,27-11-2022 02:17:30:693,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
26603,26604,27-11-2022 02:17:31:311,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
26633,26634,27-11-2022 02:17:31:816,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
26653,26654,27-11-2022 02:17:32:079,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
26666,26667,27-11-2022 02:17:32:349,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
26684,26685,27-11-2022 02:17:32:629,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
26700,26701,27-11-2022 02:17:32:915,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
26716,26717,27-11-2022 02:17:33:185,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
26734,26735,27-11-2022 02:17:33:461,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
26797,26798,27-11-2022 02:17:34:556,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
26813,26814,27-11-2022 02:17:34:820,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
26847,26848,27-11-2022 02:17:35:374,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
26914,26915,27-11-2022 02:17:36:484,-,5D:1A:94:FC:22:44,-70,0b4c001006061d0dfe4608
26929,26930,27-11-2022 02:17:36:784,-,5D:1A:94:FC:22:44,-80,0b4c001006061d0dfe4608
27037,27038,27-11-2022 02:17:38:669,-,5D:1A:94:FC:22:44,-78,0b4c001006061d0dfe4608
27051,27052,27-11-2022 02:17:38:967,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
27079,27080,27-11-2022 02:17:39:494,-,5D:1A:94:FC:22:44,-71,0b4c001006061d0dfe4608
27100,27101,27-11-2022 02:17:39:776,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
27117,27118,27-11-2022 02:17:40:055,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27176,27177,27-11-2022 02:17:40:878,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
27237,27238,27-11-2022 02:17:42:277,-,5D:1A:94:FC:22:44,-59,0b4c001006061d0dfe4608
27263,27264,27-11-2022 02:17:42:807,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
27294,27295,27-11-2022 02:17:43:633,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
27331,27332,27-11-2022 02:17:44:301,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27348,27349,27-11-2022 02:17:44:476,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
27392,27393,27-11-2022 02:17:45:313,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27436,27437,27-11-2022 02:17:46:133,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27455,27456,27-11-2022 02:17:46:426,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
27507,27508,27-11-2022 02:17:47:500,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27525,27526,27-11-2022 02:17:47:783,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27542,27543,27-11-2022 02:17:48:071,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
27557,27558,27-11-2022 02:17:48:337,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27641,27642,27-11-2022 02:17:50:306,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
27699,27700,27-11-2022 02:17:51:396,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
27717,27718,27-11-2022 02:17:51:669,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27732,27733,27-11-2022 02:17:51:931,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
27764,27765,27-11-2022 02:17:52:468,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
27841,27842,27-11-2022 02:17:54:132,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27857,27858,27-11-2022 02:17:54:409,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27897,27898,27-11-2022 02:17:54:969,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
27919,27920,27-11-2022 02:17:55:303,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
27952,27953,27-11-2022 02:17:55:799,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
27969,27970,27-11-2022 02:17:56:058,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28019,28020,27-11-2022 02:17:56:878,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28044,28045,27-11-2022 02:17:57:149,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28078,28079,27-11-2022 02:17:57:731,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28111,28112,27-11-2022 02:17:58:321,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28133,28134,27-11-2022 02:17:58:539,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28156,28157,27-11-2022 02:17:58:831,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28237,28238,27-11-2022 02:18:00:750,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
28264,28265,27-11-2022 02:18:01:283,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28284,28285,27-11-2022 02:18:01:599,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28296,28297,27-11-2022 02:18:01:843,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28350,28351,27-11-2022 02:18:02:943,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28394,28395,27-11-2022 02:18:03:486,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28407,28408,27-11-2022 02:18:03:780,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
28427,28428,27-11-2022 02:18:04:048,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28466,28467,27-11-2022 02:18:04:609,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28532,28533,27-11-2022 02:18:05:716,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28557,28558,27-11-2022 02:18:06:325,-,5D:1A:94:FC:22:44,-73,0b4c001006061d0dfe4608
28574,28575,27-11-2022 02:18:06:539,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28644,28645,27-11-2022 02:18:07:646,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28687,28688,27-11-2022 02:18:08:338,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28746,28747,27-11-2022 02:18:09:033,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28767,28768,27-11-2022 02:18:09:311,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28807,28808,27-11-2022 02:18:09:856,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28844,28845,27-11-2022 02:18:10:410,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
28861,28862,27-11-2022 02:18:10:669,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28879,28880,27-11-2022 02:18:10:964,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
28896,28897,27-11-2022 02:18:11:336,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
28920,28921,27-11-2022 02:18:11:527,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
28941,28942,27-11-2022 02:18:11:810,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
28958,28959,27-11-2022 02:18:12:077,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
29043,29044,27-11-2022 02:18:13:447,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29077,29078,27-11-2022 02:18:14:000,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
29126,29127,27-11-2022 02:18:14:819,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29148,29149,27-11-2022 02:18:15:102,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
29309,29310,27-11-2022 02:18:19:471,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
29349,29350,27-11-2022 02:18:20:035,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29363,29364,27-11-2022 02:18:20:339,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
29416,29417,27-11-2022 02:18:21:130,-,5D:1A:94:FC:22:44,-74,0b4c001006061d0dfe4608
29431,29432,27-11-2022 02:18:21:430,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
29454,29455,27-11-2022 02:18:21:727,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
29484,29485,27-11-2022 02:18:22:318,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29494,29495,27-11-2022 02:18:22:529,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
29513,29514,27-11-2022 02:18:22:799,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29532,29533,27-11-2022 02:18:23:075,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29551,29552,27-11-2022 02:18:23:348,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
29619,29620,27-11-2022 02:18:24:456,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
29667,29668,27-11-2022 02:18:25:303,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29685,29686,27-11-2022 02:18:25:581,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
29703,29704,27-11-2022 02:18:25:828,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29723,29724,27-11-2022 02:18:26:386,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29797,29798,27-11-2022 02:18:27:487,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29845,29846,27-11-2022 02:18:28:312,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29930,29931,27-11-2022 02:18:29:731,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
29945,29946,27-11-2022 02:18:29:980,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
30003,30004,27-11-2022 02:18:31:087,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
30034,30035,27-11-2022 02:18:31:630,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
30045,30046,27-11-2022 02:18:31:906,-,5D:1A:94:FC:22:44,-72,0b4c001006061d0dfe4608
30131,30132,27-11-2022 02:18:33:565,-,5D:1A:94:FC:22:44,-75,0b4c001006061d0dfe4608
30176,30177,27-11-2022 02:18:34:394,-,5D:1A:94:FC:22:44,-76,0b4c001006061d0dfe4608
